policy,action_index,action_label,adjustment,reward,defaulted,predicted_pd,new_limit,monthly_interest,fee_income,expected_loss,rwa_cost,constraint_penalty
static_maintain,2,0%,0.0,-2644.547813588934,0,0.13503808767600786,12858.05704601315,108.89017720877519,60.36476954866792,539.158447555736,78.42304691719795,0.3759521919001967
static_maintain,2,0%,0.0,-802.1990400754061,0,0.11220538345786,6576.630302553906,40.43205735739519,25.38978352447737,166.34546499181297,24.195703998809158,0.0
static_maintain,2,0%,0.0,-3402.128921121986,1,0.25094400030458525,4076.1545900959286,40.905458572050115,24.138761422346462,376.38257830667067,54.74655684460664,3.273600007614631
static_maintain,2,0%,0.0,-143.45870259966443,0,0.03792643308774135,6944.2211436846455,27.409447515841396,28.0309963185578,38.116561163322295,5.544227078301424,0.0
static_maintain,2,0%,0.0,-672.585816267866,0,0.10407180706632516,5724.847316993667,37.53151788388029,37.22547844140638,143.2190058976425,20.831855403293453,0.0
static_maintain,2,0%,0.0,-2175.5143590081298,0,0.15920418100266226,8691.445315878125,75.97180049980753,63.67602218282772,443.4843701885485,64.50681748197069,0.9801045250665565
static_maintain,2,0%,0.0,-217.42671594852737,0,0.045869951474318646,9902.061428368603,29.837464516447312,14.602856336707312,50.18357848115857,7.299429597259428,0.0
static_maintain,2,0%,0.0,-602.9893152323627,0,0.07995117924208844,12442.423921761014,43.88342429329801,24.426291574629435,128.6461557857699,18.712168114293803,0.0
static_maintain,2,0%,0.0,-3723.4043631585246,0,0.30248336465800946,7176.357110414219,65.94721358384906,31.915414499607536,731.4242853376453,106.38898695820295,4.562084116450237
static_maintain,2,0%,0.0,-708.4752152457182,0,0.11156762665223134,5782.090382014554,36.68607213407815,37.96183646554127,150.07585997036088,21.829215995688852,0.0
static_maintain,2,0%,0.0,-30.15762606766643,0,0.022008935997821548,6025.073089436415,12.177231673688295,8.94398952402944,9.826956793017873,1.4293755335298721,0.0
static_maintain,2,0%,0.0,-16.442009583761006,0,0.01640140524227975,7721.362568185395,10.470929600336456,5.946257093402315,6.297058520078354,0.9159357847386698,0.0
static_maintain,2,0%,0.0,-29.03235196604453,0,0.03441751920810552,7228.148560780889,6.465527804312338,7.079034671307862,8.15933900450021,1.1868129461091215,0.0
static_maintain,2,0%,0.0,-145.28109955661358,0,0.1030712388641138,1410.2638161748391,8.108393119640823,6.515833723137991,30.643877881416664,4.457291328206059,0.0
static_maintain,2,0%,0.0,-34.21800737276748,0,0.03342519193962047,5483.253606144306,7.434518938853305,5.893849595276332,9.11167482536356,1.3253345200528812,0.0
static_maintain,2,0%,0.0,-1208.7944878472972,0,0.12285251292946288,7460.002838690611,55.84223334037667,48.04988831732901,251.54648542681932,36.588579698446445,0.07131282323657208
static_maintain,2,0%,0.0,-4803.047187189368,0,0.25382633316100967,10491.759064814698,102.25876440643758,64.28143154741024,951.7187974382595,138.43182508192865,3.345658329025242
static_maintain,2,0%,0.0,-37.8731766146987,0,0.02010353505481522,12593.51758627763,20.621438070948958,20.825259648476848,15.200672781800865,2.2110069500801255,0.0
static_maintain,2,0%,0.0,-71.79461591497767,0,0.04229261206602393,4684.605500945443,11.727489059446564,11.376577492920958,18.186158660989495,2.645259441598472,0.0
static_maintain,2,0%,0.0,-451.2185226922191,0,0.08494288793003496,6023.930375058666,31.211442065880743,24.831060127957766,97.21030093635251,14.139680136196729,0.0
static_maintain,2,0%,0.0,-132.5966008009193,0,0.07285663498455641,3019.4760749234038,10.694614902118614,5.790676805164318,28.56970065488196,4.155592822528284,0.0
static_maintain,2,0%,0.0,-851.6578133884623,0,0.08909301990458024,6891.317569406246,54.70607285886148,26.181241312196978,178.71073873091862,25.9942892699518,0.0
static_maintain,2,0%,0.0,-205.5069195058328,0,0.0744319666727164,8187.898273465401,16.54804169156883,13.610934513104631,45.16245388180433,6.569084200989722,0.0
static_maintain,2,0%,0.0,-59.20278241695681,0,0.025992271063606857,4657.131012004596,18.219604507258044,13.187129089113522,17.364192964226692,2.52570079479661,0.0
static_maintain,2,0%,0.0,-33.77730953742178,0,0.028443953932989655,10293.264158480111,8.502290443957728,3.992215661008978,8.867421116137166,1.2898067078017696,0.0
static_maintain,2,0%,0.0,-72.61043051530793,0,0.038460856566960674,6382.319116762091,13.470224737204903,13.04462574925937,18.99613398988666,2.7630740348926044,0.0
static_maintain,2,0%,0.0,-97.40711119587252,0,0.05680809572440338,3695.0594384273827,11.041060238933426,11.560229362054853,22.998125588248584,3.3451819037452486,0.0
static_maintain,2,0%,0.0,-104.2360150267738,0,0.06715669506421744,2598.9685191170247,9.268881082971046,5.593870341249477,22.823805417437935,3.319826242536427,0.0
static_maintain,2,0%,0.0,-48.497343387304035,0,0.030808397558072898,5187.51294401292,11.324730041707468,6.933511503732822,12.792882129968424,1.8607828552681345,0.0
static_maintain,2,0%,0.0,-30.512847187864725,0,0.029473637529883162,4765.453077821267,7.373638344143781,3.6955943877980686,7.968691273830529,1.1590823671026222,0.0
static_maintain,2,0%,0.0,-194.86522014357547,0,0.05782564001617695,5472.194650745482,21.244777431984897,18.94163477487486,45.044737906877835,6.5519618773640484,0.0
static_maintain,2,0%,0.0,-169.77272389570535,0,0.07631029469007061,3198.618053855484,13.538047869401836,14.354245062193277,37.880055489552355,5.509826253025796,0.0
static_maintain,2,0%,0.0,-178.00219253263916,0,0.040197927129732976,7792.742622900128,28.602118388923895,13.38039901602761,42.157348594311806,6.131977977354444,0.0
static_maintain,2,0%,0.0,-132.30305803994293,0,0.05978786204750248,6587.601729708052,14.075454444424828,14.636395050448165,30.856515381236502,4.488220419088946,0.0
static_maintain,2,0%,0.0,-1160.0019829067455,0,0.21779824195916167,3692.6498625944637,29.165078019225735,28.64688206119948,232.91043303693567,33.87788116900883,2.444956048979042
static_maintain,2,0%,0.0,-595.0745019596393,0,0.07554739191839116,8994.713716305936,48.00735070158685,50.8516471557847,132.98377174193587,19.343094071554308,0.0
static_maintain,2,0%,0.0,-213.08403942619287,0,0.038061285070586,14677.214077707558,37.184477979659384,20.523447767362022,51.89393060810727,7.5482080884519664,0.0
static_maintain,2,0%,0.0,-426.0012625308596,0,0.07675570099909843,6215.408471613356,33.00457696802559,25.696873614566336,92.88727951651511,13.510877020584013,0.0
static_maintain,2,0%,0.0,-248.95661245690474,0,0.0436625601084632,8406.02208473496,37.93852173187934,30.047190378714756,60.7380761366287,8.834629256236902,0.0
static_maintain,2,0%,0.0,-61.24186744693371,0,0.02874661248174459,5823.142121429069,17.868854385942566,19.17128639031945,18.834531192598483,2.73956817346887,0.0
static_maintain,2,0%,0.0,-566.0551208567862,0,0.10015552363782351,8864.419319168002,32.00430642833897,15.241983249376222,117.53162919650721,17.095509701310142,0.0
static_maintain,2,0%,0.0,-9496.383016219115,1,0.38061768475785446,8407.615433522984,88.18206287786647,77.13820120829371,1230.6672623573197,179.00614725197377,6.515442118946361
static_maintain,2,0%,0.0,-515.8962328411098,0,0.0803817767574376,10235.641534257955,38.3111093591256,35.00653542153039,112.91555146061715,16.4240802124534,0.0
static_maintain,2,0%,0.0,-269.7211411271587,0,0.06148085148964947,7886.7999496680495,27.868002018082237,30.231535256131885,62.82277809085542,9.137858631397151,0.0
static_maintain,2,0%,0.0,-614.1775440808585,1,0.052157543903650405,4415.4471179127995,13.63823214814952,8.355156279225515,26.082345374627113,3.7937956908548527,0.0
static_maintain,2,0%,0.0,-22.618672771821732,0,0.0306084186181746,4684.79000994758,5.191322377208149,2.59252109130345,5.826266178461092,0.8474568986852498,0.0
static_maintain,2,0%,0.0,-101.85345333469144,0,0.05852032340341824,3389.3996215699717,10.57993259411799,6.028940136071388,22.70183948978552,3.3020857439688025,0.0
static_maintain,2,0%,0.0,-1251.2862958894716,0,0.21261557808845857,3526.2674001849946,31.98336619352052,20.14336945802978,249.3392693898417,36.26753009306788,2.3153894522114644
static_maintain,2,0%,0.0,-26.62944685893979,0,0.03232134737620947,6666.269455216972,6.540827452984714,7.279191181185452,7.751639728644766,1.1275112332574206,0.0
static_maintain,2,0%,0.0,-279.13774355720375,0,0.07684970457887288,4727.691920321603,21.385874011830072,13.932352225252329,60.261596998905006,8.765323199840727,0.0
static_maintain,2,0%,0.0,-45.82673819751517,0,0.026142607098532004,4396.167150502922,14.762751640339692,13.253087590303094,14.151016580309015,2.0583296844085837,0.0
static_maintain,2,0%,0.0,-217.94295622855566,0,0.03766744212427034,13397.190510476627,38.18622299467174,19.08035270952734,52.740502635196904,7.671345837846821,0.0
static_maintain,2,0%,0.0,-183.03475335868708,0,0.04686957940427988,5042.664782019406,24.585073219322407,12.852050679023858,42.25070818514577,6.145557554203021,0.0
static_maintain,2,0%,0.0,-573.4881079787872,0,0.18473079221494784,2057.8482910601315,17.01159866959348,12.396210113678992,115.22742363281439,16.760352528409364,1.6182698053736961
static_maintain,2,0%,0.0,-154.90518050656226,0,0.06164209108538254,4905.553454477431,15.055426057057007,7.605900119785007,34.0284246257395,4.9495890364712,0.0
static_maintain,2,0%,0.0,-622.1196205538081,0,0.0756163273824926,9156.701233721442,49.42342667815586,43.511332408859516,137.03132710886862,19.931829397653615,0.0
static_maintain,2,0%,0.0,-955.6262724046119,1,0.07180340521421709,4410.728980705203,19.628237706669783,14.107822955868325,51.677057875409474,7.516662963695923,0.0
static_maintain,2,0%,0.0,-166.8862380829673,0,0.07731697777339736,3066.7004121479777,12.942410539604777,11.632508392840835,36.691162494242896,5.336896362798966,0.0
static_maintain,2,0%,0.0,-51.65423350562109,0,0.05470569365502984,4177.17214854747,5.825923296532481,3.4999147037202643,11.686076420986275,1.69979293396164,0.0
static_maintain,2,0%,0.0,-5464.2645826883345,1,0.2590397471654498,6591.341355575793,64.78762411492254,61.035020450762595,615.3608915732569,89.50703877429191,3.4759936791362454
static_maintain,2,0%,0.0,-106.63868833562188,0,0.04711813933528015,5697.015883686072,14.712345870500108,11.284745852372378,25.41800663141878,3.6971646009336405,0.0
static_maintain,2,0%,0.0,-249.029004624436,0,0.06021498711544571,6204.754610778886,26.26959973727865,27.3569796291114,58.000199022632174,8.436392585110134,0.0
static_maintain,2,0%,0.0,-1095.9582633827808,0,0.07025791049717375,15000.0,94.12525092013557,75.21213335745055,242.47826000459995,35.269565091578166,0.0
static_maintain,2,0%,0.0,-427.0597229729588,0,0.10453710228403175,3018.074441481477,23.461397649645672,18.740434652362218,89.92817261366957,13.08046147107921,0.0
static_maintain,2,0%,0.0,-172.92860918016112,0,0.05118161816397494,6066.461015355784,21.175224612087558,13.259838742058944,39.7386828898499,5.780172056705439,0.0
static_maintain,2,0%,0.0,-573.7133718963476,0,0.06212703023655481,8845.848835337905,57.06212592557913,47.5203830624324,129.98701550048696,18.907202254616283,0.0
static_maintain,2,0%,0.0,-282.23368079000795,0,0.03874917230454479,15000.0,51.415916404935295,47.548433831490655,73.05188747893332,10.625729087844848,0.0
static_maintain,2,0%,0.0,-478.4600413402469,0,0.08370635338272496,5205.560303754876,34.37332978338192,37.68354072261141,105.49975662558612,15.345419145539797,0.0
static_maintain,2,0%,0.0,-24.28396718588069,0,0.030169971086966122,6277.489840346639,6.1575444782658595,5.1030439741259945,6.811674425452927,0.9907890073386074,0.0
static_maintain,2,0%,0.0,-665.091338565704,0,0.06354527345569319,12577.797955855238,65.07850891034545,61.076073895046314,151.6324936425445,22.055635438915562,0.0
static_maintain,2,0%,0.0,-550.8030202643473,0,0.11927292325095103,4924.612738177804,26.373800070643714,24.69666398963629,115.34160849426655,16.77696123552968,0.0
static_maintain,2,0%,0.0,-70.25074418874964,0,0.026851818594503155,8310.253782276293,19.263220170442857,9.453679409138562,18.96592476396588,2.758679965667764,0.0
static_maintain,2,0%,0.0,-325.53870667397405,0,0.10149704449453635,4154.766701260221,18.3301887225,12.099114179231664,68.21686594656381,9.9224532285911,0.0
static_maintain,2,0%,0.0,-1375.825957010275,1,0.07262794814290374,4330.324283679356,28.09336256591403,16.560148670217597,74.8133202518899,10.881937491183987,0.0
static_maintain,2,0%,0.0,-3552.7128079733657,0,0.31156138743379047,7083.956302235681,61.351785372473955,48.03190521866584,700.8777369802311,101.94585265166997,4.789034685844761
static_maintain,2,0%,0.0,-3469.703045478585,0,0.37050592749527994,4749.289091558707,50.06513786949293,35.61880351594517,680.1457791889034,98.93029515474956,6.262648187381998
static_maintain,2,0%,0.0,-696.1611891929244,0,0.08417422575506142,12078.464954635694,49.39161657215217,49.91573492609535,152.44170640423155,22.17333911334277,0.0
static_maintain,2,0%,0.0,-474.7520125494239,0,0.10269443414245327,3415.5617401545182,26.58324717532281,20.995465648066638,100.09822263242067,14.55974147380664,0.0
static_maintain,2,0%,0.0,-3151.970344934774,0,0.18200206067239075,10723.157682660969,95.07076439905752,65.16396465237108,634.446084445354,92.28306682841513,1.5500515168097688
static_maintain,2,0%,0.0,-32.5347375433131,0,0.04554033475142071,2510.8252997626505,4.680084459123463,3.564551272154784,7.814862474224824,1.136707268978156,0.0
static_maintain,2,0%,0.0,-20.776878603672927,0,0.02205664534426751,3833.90007572092,9.179295774813966,8.782027818955651,7.42369728522418,1.079810514214426,0.0
static_maintain,2,0%,0.0,-5698.499458153652,0,0.2580041312150775,11690.150465446393,120.51572648671738,133.66850127891138,1140.0970280318456,165.83229498645025,3.450103280376937
static_maintain,2,0%,0.0,-274.33283690560575,0,0.03897378189986963,12571.527094213981,50.694515770119644,53.000820209854226,72.4444233752853,10.537370672768771,0.0
static_maintain,2,0%,0.0,-123.86421399521976,0,0.042397607443689984,6404.899995972666,19.27814741846215,13.24342705465078,29.969401971283272,4.3591857412775665,0.0
static_maintain,2,0%,0.0,-660.2189426086552,0,0.07419212391379529,6685.695729759318,51.99475223333577,25.873982399011677,141.44537368730016,20.57387253633457,0.0
static_maintain,2,0%,0.0,-105.05642887914426,0,0.030399112913556386,13418.056059709554,24.104703076834706,11.040585708413474,26.867924987949774,3.9080618164290577,0.0
static_maintain,2,0%,0.0,-1144.0726880998839,0,0.11024850065858346,10641.694736058704,60.100502540848794,63.59961893617558,242.9529774450521,35.33861490109848,0.0
static_maintain,2,0%,0.0,-2980.525542253517,0,0.18824986903889482,11532.326251808243,86.99894740582681,67.75116425122056,600.5098167078486,87.34688243023251,1.7062467259723706
static_maintain,2,0%,0.0,-672.0122795193955,0,0.18122503034944354,3561.4919673229956,20.353921606311246,14.924222939258415,135.25013556391153,19.6727469911144,1.5306257587360885
static_maintain,2,0%,0.0,-194.19795959290323,0,0.11669148267067209,1694.937966557233,9.549843877302653,9.471277634900387,40.86079951491584,5.943389020351394,0.0
static_maintain,2,0%,0.0,-204.2809840861451,0,0.058563692702708704,8787.76679127194,22.46253109525234,24.953335836724516,48.23458817420456,7.0159400980661175,0.0
static_maintain,2,0%,0.0,-260.5659267148367,0,0.04847210528424106,10750.768740370686,33.593478071429914,17.397579150673227,59.70604221788045,8.684515231691703,0.0
static_maintain,2,0%,0.0,-1115.4144195659198,0,0.23382734564735994,2885.285380350655,26.011924611859143,25.165936408647855,223.01764052957614,32.43892953157471,2.8456836411839985
static_maintain,2,0%,0.0,-839.1760366642915,0,0.11895264884566571,7017.188338732457,40.49157856062902,41.90479203126484,176.60795261007036,25.688429470555683,0.0
static_maintain,2,0%,0.0,-27.261965915197027,0,0.023054113415277896,8471.961922852941,10.825588617876456,9.664337342867825,9.151059418734397,1.3310631881795485,0.0
static_maintain,2,0%,0.0,-255.06528730652684,0,0.07035416391381935,4781.647260866737,21.250359150901996,9.737492887195119,54.81854586743665,7.973606671627148,0.0
static_maintain,2,0%,0.0,-1338.997754805567,0,0.11612857341543428,7389.8321198144995,65.95968590863326,60.6184348140765,280.85948834165583,40.85228921333176,0.0
static_maintain,2,0%,0.0,-352.6860898089994,0,0.08338442802876403,5267.824186572057,24.687573894099945,16.497335364704263,75.48050504783693,10.978982552412644,0.0
static_maintain,2,0%,0.0,-132.7399341280583,0,0.07653239077176865,2510.9155735176028,10.408537323498518,9.265795579042786,29.20830901283268,4.24848131095748,0.0
static_maintain,2,0%,0.0,-4846.210519955774,0,0.23831151358134614,11978.558770337671,110.88043447330155,101.67493715070177,968.8830860826249,140.92844888474542,2.9577878395336534
static_maintain,2,0%,0.0,-470.4079346020172,0,0.06627375514741957,9737.874318910215,43.9606321046528,43.06888681458416,106.82599283508355,15.538326230557608,0.0
static_maintain,2,0%,0.0,-53.81726944846125,0,0.029941904164474436,5683.439736882888,14.686481598461562,15.633403247335952,16.123844899596627,2.3452865308504185,0.0
static_maintain,2,0%,0.0,-28.31470014328351,0,0.04323314052137904,4511.988667840595,4.457018270698273,4.096473250945417,7.065332897459917,1.0276847850850788,0.0
static_maintain,2,0%,0.0,-6914.090881856,1,0.41240282631888187,4689.807483387178,60.83505899281559,63.27891080642756,919.913509823479,133.80560142886966,7.310070657972047
static_maintain,2,0%,0.0,-35.03515700273206,0,0.025976895832029338,4232.006149789996,11.376639631547308,10.132901775066104,10.836092029665508,1.5761588406786189,0.0
static_maintain,2,0%,0.0,-621.6352297635254,0,0.056557010876845594,11887.256771929591,66.4638444636512,31.122232045549012,137.82986705574882,20.04798066265437,0.0
static_maintain,2,0%,0.0,-51.57431618058935,0,0.051925677229678856,3864.7245711845258,6.288749798105836,4.616373327881514,11.973411713803896,1.7415871583714757,0.0
static_maintain,2,0%,0.0,-41.90338213029279,0,0.029181242658157816,5000.005361247866,12.079865766044096,13.462803326671185,12.925201453886565,1.8800293023835002,0.0
static_maintain,2,0%,0.0,-916.3565092100763,0,0.12018031590851072,6326.944823848018,43.39058324988276,38.00220123515537,191.2054467555996,27.811701346269036,0.004507897712768133
static_maintain,2,0%,0.0,-1880.416388955653,1,0.24239617775008235,2676.4690854325704,23.15584131517939,22.46765016952891,205.80587233752058,29.935399612730265,3.0599044437520586
static_maintain,2,0%,0.0,-260.53496260631994,0,0.06890082202901977,3441.8335584154725,23.03044597761458,20.045512277125216,58.18327751692782,8.463022184280408,0.0
static_maintain,2,0%,0.0,-689.228644455763,0,0.11098571137165499,4761.120216270557,35.365028723538025,26.39212272134719,143.91713858723224,20.933401976324692,0.0
static_maintain,2,0%,0.0,-1225.5422667857501,0,0.11661485830164353,6623.267777603645,59.79734389301498,48.87723683183221,255.68615544628167,37.19071351945916,0.0
static_maintain,2,0%,0.0,-122.88222908967762,0,0.05300271146517627,12142.152609017196,14.460762198216434,9.306280062050252,28.10351889981511,4.087784567245834,0.0
static_maintain,2,0%,0.0,-2023.3140975344206,0,0.25684959080253417,4024.1193628867204,42.518671781228186,27.1213302627682,400.43312644410963,58.24481839187049,3.4212397700633543
static_maintain,2,0%,0.0,-512.9609598009648,0,0.08803425767380822,5989.016670954268,33.844661680726304,23.270068191966182,109.24795446707718,15.890611558847588,0.0
static_maintain,2,0%,0.0,-48.65914697574396,0,0.02396188820051801,8162.314642855276,17.58163038906587,14.365863119680034,15.44726559807297,2.2468749960833407,0.0
static_maintain,2,0%,0.0,-620.7225897885896,0,0.07383483805892918,15000.0,51.56705585279096,56.201539415357765,139.60632466244115,20.306374496355076,0.0
static_maintain,2,0%,0.0,-2026.515692435638,1,0.06457234109166933,8007.346969665543,43.170185447819364,46.581710337726236,102.21199778999778,14.86719967854513,0.0
static_maintain,2,0%,0.0,-205.18423743510493,0,0.05871791014334825,3752.4690992974843,22.213616101444064,22.16531431437327,47.82569418745897,6.95646460908494,0.0
static_maintain,2,0%,0.0,-6309.221089135155,0,0.40475203814566113,7406.6659862092,83.60450388204006,88.8397345007155,1240.7667559617937,180.47516450353365,7.118800953641529
static_maintain,2,0%,0.0,-710.6519868900422,0,0.06342287733208334,10423.483662947878,67.2665522039425,38.355053531395896,156.4287372627036,22.75327087457507,0.0
static_maintain,2,0%,0.0,-1155.0860461484715,0,0.15210639916141788,9620.104511465353,42.424773180496594,37.981048536161744,236.6129144032585,34.41642391320123,0.8026599790354472
static_maintain,2,0%,0.0,-203.8697406691613,0,0.07150100458897288,3793.712816245388,16.872770140663714,10.085852109210023,44.23540055939696,6.434240081366831,0.0
static_maintain,2,0%,0.0,-246.74651814175814,0,0.054956260999118364,5634.929437351453,28.01456331708093,19.811060230734526,56.45110729242699,8.211070151625742,0.0
static_maintain,2,0%,0.0,-550.8027786015753,1,0.06988223969148902,3251.0893717354315,11.338565898273375,5.21178978355761,29.05336059489906,4.225943359258045,0.0
static_maintain,2,0%,0.0,-43.00023046154917,0,0.03776136763783336,1877.4905169643139,7.585696390027568,4.2207928414888,10.503029906336602,1.5277134409216873,0.0
static_maintain,2,0%,0.0,-234.50186271637267,0,0.05560569226352666,5408.421581412629,26.243577503961887,18.465818809174582,53.50738413457492,7.782892237756351,0.0
static_maintain,2,0%,0.0,-2505.4956044110095,0,0.17700896376173783,8298.038840102543,78.53322248615272,77.13719960508168,509.7064255486098,74.13911644343413,1.425224094043446
static_maintain,2,0%,0.0,-246.97259422322165,0,0.06955700943564463,4735.850478596579,21.611895788879252,19.03903457573425,55.11949077467224,8.01738047631596,0.0
static_maintain,2,0%,0.0,-167.1296406377936,0,0.05308100695127847,5427.23868979275,20.43881916241941,20.011580389400674,39.78014707466465,5.786203210860312,0.0
static_maintain,2,0%,0.0,-457.6060050273233,0,0.11590630528327818,3226.703116374477,22.428825748837408,17.363400623830703,95.32021856097397,13.864759063414395,0.0
static_maintain,2,0%,0.0,-477.12682181857883,0,0.06663321074771561,9489.002159211737,44.104602082047876,41.06495440068391,107.75714566749855,15.673766642545244,0.0
static_maintain,2,0%,0.0,-777.1723610257658,0,0.08400166110102258,10523.690951154136,53.49617543764009,29.138997538575527,164.7714786414947,23.96676052967196,0.0
static_maintain,2,0%,0.0,-2230.0219886768446,0,0.30074362955372563,4305.159473040303,39.84719731264275,27.54803440853824,439.4056607360803,63.91355065252077,4.518590738843141
static_maintain,2,0%,0.0,-652.2919396038286,0,0.10179403300960262,6565.010430530826,37.55050522982727,41.513411747736335,140.15530352605077,20.386225967425563,0.0
static_maintain,2,0%,0.0,-298.9622448995534,0,0.11304732141545526,2372.205985066042,14.915861087321067,8.747805283227734,61.82726522597778,8.993056760142224,0.0
static_maintain,2,0%,0.0,-692.2860056872705,0,0.10178761699240378,5262.04567534633,39.463013593375614,36.807537008321454,147.28435747697986,21.423179269378885,0.0
static_maintain,2,0%,0.0,-1097.422899313527,0,0.1619343626703924,4843.889660169249,37.24738092284225,20.430122619106648,221.1597993323324,32.16869808470289,1.0483590667598102
static_maintain,2,0%,0.0,-209.66236167626167,0,0.06185717009062623,3689.373908227747,21.308780646134394,21.2254905845778,48.33036519123193,7.029871300542825,0.0
static_maintain,2,0%,0.0,-272.52268107093823,0,0.07018168632312721,4463.09335545019,23.70883972434024,22.133054672479624,61.010632929361314,8.874273880634373,0.0
static_maintain,2,0%,0.0,-1002.0812115674745,0,0.11193798034216923,6758.6392771213605,50.6584007848445,32.23500994104178,207.92196594472068,30.24319504650482,0.0
static_maintain,2,0%,0.0,-231.79295893545404,0,0.050205178947043,7098.413225031178,29.50779215382855,22.148864786809252,54.31961279855418,7.901034588880607,0.0
static_maintain,2,0%,0.0,-430.1397707002688,0,0.11345544630061659,3578.5052369851605,21.473544498154308,14.530281426409509,89.33065440545573,12.99354973170265,0.0
static_maintain,2,0%,0.0,-78.27350918457522,0,0.031234250978345517,7696.799442121368,17.92289449602238,10.913562372627718,20.526300114729587,2.985643653051576,0.0
static_maintain,2,0%,0.0,-58.95426258320571,0,0.020746078674886672,12282.175646813075,27.73279903410641,23.39596531111771,21.096050456667736,3.0685164300607615,0.0
static_maintain,2,0%,0.0,-2211.019173351889,0,0.2780230682874724,3864.786270972563,42.748611812342794,24.19863384630207,435.7870081069132,63.387201179187365,3.9505767071868108
static_maintain,2,0%,0.0,-41.43665236622748,0,0.024179933837686098,6627.563427873942,15.7092656618058,15.531858135896869,13.927796825840273,2.025861356485858,0.0
static_maintain,2,0%,0.0,-602.7807007725476,0,0.08281146221420972,5667.806377112088,42.429889790308245,27.073748597382252,128.83497788785047,18.739633147323705,0.0
static_maintain,2,0%,0.0,-1305.3330852949014,0,0.13708824310745507,7338.492666845428,53.20662125377195,37.47325941387226,267.44674840999045,38.901345223271335,0.42720607768637686
static_maintain,2,0%,0.0,-211.78891292053416,0,0.055241006451212556,4552.12721240929,23.743245369909218,15.420789160949294,48.092028257235526,6.995204110143349,0.0
static_maintain,2,0%,0.0,-340.20487546313217,0,0.047005613879572035,9384.668154820944,47.90942355387238,42.770637774928154,82.57376837476063,12.010729945419728,0.0
static_maintain,2,0%,0.0,-3811.3278530916778,0,0.30091380062837675,7374.884345159398,68.07817524597847,44.70689937349392,751.1409566141089,109.25686641659766,4.522845015709419
static_maintain,2,0%,0.0,-1287.4137587029902,0,0.09216273083144219,11342.128923141292,79.51173386786964,35.16871881477107,268.69401263487697,39.08276547416392,0.0
static_maintain,2,0%,0.0,-649.0049186259427,0,0.16285538981815223,2619.391499642109,21.95885800507847,14.338258226853387,131.12434061387856,19.0726313620187,1.071384745453806
static_maintain,2,0%,0.0,-2323.8663070660446,0,0.25534639099624235,5576.2436160697935,48.990195280034776,24.00566637612916,458.6805504951277,66.71717098110948,3.3836597749060586
static_maintain,2,0%,0.0,-1539.987007010159,0,0.4566627936289869,1862.3236850692774,17.956326736372695,19.403954043751767,300.66616546071685,43.73326043064972,8.416569840724671
static_maintain,2,0%,0.0,-1283.0202571828283,0,0.16559370845270213,4853.294409766414,43.12559112776848,41.36781032460838,261.8486406822782,38.08707500833137,1.1398427113175533
static_maintain,2,0%,0.0,-3691.7250767399696,0,0.39493279901091416,5337.368168712422,49.77531211991629,26.585102958747882,720.7897890292155,104.84215113152224,6.873319975272854
static_maintain,2,0%,0.0,-3139.105413141248,0,0.30928954631833205,7190.640696924713,54.64665145417916,44.82691829899718,619.7267279895667,90.14206952575516,4.732238657958302
static_maintain,2,0%,0.0,-868.1680550552512,0,0.12394297082129986,5834.136310803868,39.84776503260348,37.04945997968204,181.09118055343288,26.3405353532266,0.09857427053249664
static_maintain,2,0%,0.0,-17.711256326020457,0,0.01919114379451958,5856.785033549564,9.3076159813919,7.157814124613203,6.549539211712215,0.9526602489763222,0.0
static_maintain,2,0%,0.0,-263.3432746198663,0,0.07144008020829527,4261.242449613176,22.39974688620003,20.43617714336667,58.675456187173566,8.534611809043426,0.0
static_maintain,2,0%,0.0,-1777.2614731558106,0,0.22194901729360314,4835.128685446525,43.6898789979806,36.94249232044959,355.553942673535,51.71693711615054,2.5487254323400785
static_maintain,2,0%,0.0,-509.10281109673184,0,0.058650424591569085,13157.552138388248,52.457423454346646,27.10549579001924,112.81050581449608,16.408800845744885,0.0
static_maintain,2,0%,0.0,-232.24827220903634,0,0.07449264288950312,3994.5114552904406,18.8302999959328,17.308294034684412,51.433023146971934,7.481167003195917,0.0
static_maintain,2,0%,0.0,-6732.139189936099,1,0.31975410996624654,7706.023964422486,69.98761003266709,50.89478663650485,820.5569516708746,119.35373842485447,4.993852749156163
static_maintain,2,0%,0.0,-457.4191668148652,0,0.07521091856355137,5678.823239262453,36.26267461921673,28.150946849164345,100.0027991483573,14.545861694306513,0.0
static_maintain,2,0%,0.0,-1147.8614127484848,1,0.10514332998656811,3696.8132077604805,20.991630849296072,23.137621677514755,80.92809887593788,11.771359836500054,0.0
static_maintain,2,0%,0.0,-671.6916874409553,0,0.08883017967317747,6159.150110163973,43.59534273811433,25.667017043403025,141.99467803914982,20.65377135114906,0.0
static_maintain,2,0%,0.0,-1670.8151448754757,0,0.13341952248252575,11585.418453602695,71.17152756551475,75.1872427910805,348.1746114785729,50.64357985142879,0.33548806206314397
static_maintain,2,0%,0.0,-2257.1979455158867,0,0.29006303527720656,4896.13019282236,42.07498269032967,40.08664305489812,447.49456357440823,65.09011833809575,4.251575881930164
