policy,action_index,action_label,adjustment,reward,defaulted,predicted_pd,new_limit,monthly_interest,fee_income,expected_loss,rwa_cost,constraint_penalty
ppo_optimized,4,+20%,0.20000000298023224,-2967.125733910933,1,0.0811235509127881,7517.383862282345,36.33661504143073,28.752391146618812,108.08435881143589,15.721361281663402,0.0
ppo_optimized,4,+20%,0.20000000298023224,-5451.872642636588,0,0.11707588259272532,12383.193256162967,82.75698232342232,52.60533202987635,355.25771402825876,51.673849313201266,0.0
ppo_optimized,4,+20%,0.20000000298023224,-216.59481059277047,0,0.09342930608720429,3209.1145892847726,4.170241612614175,3.9174176422054634,14.286168603025962,2.07798816044014,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3529.146350460103,0,0.07995154241555959,12679.007371360816,79.11947301743298,39.56829383263955,231.94320977116723,33.73719414853341,0.0
ppo_optimized,4,+20%,0.20000000298023224,-270.5585324581372,0,0.04007260272409467,7425.165623946222,12.942009956168578,15.570337760674557,19.016067525576783,2.7659734582657136,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3593.161188838594,0,0.15280940749739094,5999.481907815047,41.593342114788776,31.274823703075437,233.0479786945622,33.897887810118135,0.8202351874347736
ppo_optimized,4,+20%,0.20000000298023224,-998.9952539284557,0,0.05900649432941502,9250.746082306661,31.168290212819063,30.40231041921427,67.43482312234323,9.808701545068105,0.0
ppo_optimized,4,+20%,0.20000000298023224,-906.2874352933254,0,0.06855904936406816,7329.33134390767,24.303781108043893,30.276231160433085,61.09561805306258,8.88663535317274,0.0
ppo_optimized,4,+20%,0.20000000298023224,-4459.4348492690615,0,0.19948050479754817,5080.802294067603,39.37155133267858,32.23811091625719,287.9747542651945,41.887236984028284,1.9870126199387044
ppo_optimized,4,+20%,0.20000000298023224,-6295.264571867691,1,0.23753986863038828,4516.6346717453325,36.56291113909597,20.187074840815605,318.455467319932,46.32079524653556,2.9384967157597073
ppo_optimized,4,+20%,0.20000000298023224,-276.992581204521,0,0.03174036860720362,5764.78496829262,16.76913359795619,13.174009599872774,19.516144326160983,2.838711901987052,0.0
ppo_optimized,4,+20%,0.20000000298023224,-10346.598602839233,1,0.18469070449757666,9458.53512513823,73.40975911088647,91.80447973933872,497.1303379968574,72.30986734499744,1.6172676124394165
ppo_optimized,4,+20%,0.20000000298023224,-858.1594725616168,0,0.14124735635994615,2616.688943996808,10.825983084784935,13.350654579738576,56.06852132652345,8.155421283857956,0.5311839089986538
ppo_optimized,4,+20%,0.20000000298023224,-1706.1482075744148,0,0.06583675045054213,10600.871321443474,47.466323074367004,48.485218684486554,114.58437712523671,16.66681849094352,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1139.768292944407,0,0.0578542703934432,9849.710296402993,36.364282435766924,37.0754978382085,77.1403977190879,11.220421486412786,0.0
ppo_optimized,4,+20%,0.20000000298023224,-210.0600323414222,0,0.02033506157670374,10437.86512836305,21.308432700342674,18.505982805439277,15.887970672365581,2.3109775523440845,0.0
ppo_optimized,4,+20%,0.20000000298023224,-694.7017283553624,0,0.04016811747750376,13180.605284379639,32.648062275827535,28.897335225929456,48.08507736663765,6.994193071510931,0.0
ppo_optimized,4,+20%,0.20000000298023224,-8204.4167122308,0,0.26648068006867554,5991.111390394303,54.04181408331363,49.837460182531,528.0403101990994,76.80586330168717,3.6620170017168885
ppo_optimized,4,+20%,0.20000000298023224,-247.78483154839523,0,0.03363458248119384,5001.302115264147,14.083390887975812,11.292418335353313,17.368595656005596,2.5263411863280862,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3453.811021442301,0,0.1924694357756956,4079.6526887857062,31.708776072350314,35.67144332135367,223.77557545871525,32.54917461217676,1.8117358943923905
ppo_optimized,4,+20%,0.20000000298023224,-245.7465644992477,0,0.038915485412481174,10701.211847996761,12.137980892633857,14.507079198179765,17.3196986733565,2.5192288979427633,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2050.7432565892327,0,0.07631484372159693,9451.425269670108,49.00441740451612,56.84982890486609,137.1246967160969,19.94541043143228,0.0
ppo_optimized,4,+20%,0.20000000298023224,-615.9752960773767,0,0.03592111392022165,8750.958743832567,32.419699451533496,23.163161423135282,42.70022963278902,6.210942492042038,0.0
ppo_optimized,4,+20%,0.20000000298023224,-4770.68890506307,0,0.13188239183295164,7894.780748554038,64.1178173457911,41.79007787404901,310.05374072461234,45.09872592357997,0.2970597958237911
ppo_optimized,4,+20%,0.20000000298023224,-1907.6057975406254,0,0.10180684719974259,6620.478602986554,33.78583652205159,42.128042146209864,126.11974819825292,18.344690647018606,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1093.2648124248653,0,0.09343437168349548,3985.862382675547,20.918661163323787,12.92419131224997,71.66580528268689,10.424117132027185,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1173.7897914960506,0,0.05880151290859467,7800.914458606617,36.538401675986094,28.647808565013555,78.77882091969684,11.458737588319538,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2591.5980299578855,0,0.08454379067942201,7930.2418818768,54.8861139844881,29.410732126568405,170.14360483675352,24.748160703527784,0.0
ppo_optimized,4,+20%,0.20000000298023224,-10458.120751860468,0,0.17211155635914144,15000.0,107.14779134011648,70.55941618377624,676.1836813597063,98.35399001595727,1.302788908978536
ppo_optimized,4,+20%,0.20000000298023224,-953.2979931495636,0,0.08163947157939817,3468.30648399737,21.065849064490727,17.390251043859543,63.059508819867354,9.172292191980706,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3704.4997876345906,0,0.07901549581746302,11082.513570125268,84.15229336522056,45.79787535453767,243.80895676241522,35.46312098362403,0.0
ppo_optimized,4,+20%,0.20000000298023224,-4456.893011707041,0,0.1707827266918031,6579.80030825244,46.1500887231466,43.30437484683053,288.99339293761244,42.03540260910726,1.2695681672950778
ppo_optimized,4,+20%,0.20000000298023224,-3227.386791779362,0,0.10884108765032018,7418.215447356759,52.96263591776696,43.85185688406071,211.3653995976479,30.744058123294238,0.0
ppo_optimized,4,+20%,0.20000000298023224,-836.0272663341092,0,0.09578156128456752,3103.1017789950993,15.654254965444975,12.966124604790457,54.977595982357165,7.996741233797405,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2034.8174611463508,0,0.06431797243508824,14804.391169613904,58.12636132166006,62.96470755286429,137.08088919207876,19.93903842793873,0.0
ppo_optimized,4,+20%,0.20000000298023224,-882.7669810243032,0,0.039226831595691826,13185.37473825677,42.40029671546059,33.96161793890196,60.985074291707065,8.870556260611936,0.0
ppo_optimized,4,+20%,0.20000000298023224,-706.5710250598179,0,0.04215944662510236,8661.327037855153,31.041451956949555,17.0656749546728,47.98531602130545,6.979682330371702,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1830.1731899611607,0,0.056924869890629504,15000.0,59.41278426807306,60.738184017156215,124.00905052433694,18.037680076267193,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1542.7307844970353,0,0.06246667307581516,7305.137256368724,45.38839903174364,46.882066767386725,103.95961707085446,15.121398846669738,0.0
ppo_optimized,4,+20%,0.20000000298023224,-225.13344311064046,0,0.02148783274476846,11356.056921540057,21.44272027649927,19.12737838855695,16.894444852789963,2.4573737967694487,0.0
ppo_optimized,4,+20%,0.20000000298023224,-765.5763753561077,0,0.057337219776685246,7135.539490695338,24.255467483035048,12.162174114047199,50.99383922823752,7.417285705925456,0.0
ppo_optimized,4,+20%,0.20000000298023224,-7080.023384349977,0,0.13703706445623132,13766.225499036313,92.18412047970753,113.0415483924906,463.1968462006847,67.3740867200996,0.42592661140578303
ppo_optimized,4,+20%,0.20000000298023224,-156.03417006629832,0,0.023591463875986693,7243.74998242538,13.141286687869941,9.604006250132626,11.367480306631847,1.653451680964632,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2605.7216398704,0,0.11526478356761828,5423.622246072432,40.25090364818753,29.479201987495706,170.11542890501107,24.74406238618343,0.0
ppo_optimized,4,+20%,0.20000000298023224,-7697.921607395455,0,0.15506389897791628,15000.0,87.68469827398447,56.05194762651619,498.5468104857606,72.51589970701973,0.8765974744479071
ppo_optimized,4,+20%,0.20000000298023224,-102.58663695133545,0,0.04081580244875546,5545.134216692359,4.760269235087429,4.696087498522118,7.124120985747949,1.036235779745156,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3138.7217218316273,0,0.12150177398180532,6452.847971457524,46.081635877532364,43.99114573690387,205.2966852604723,29.861336037886876,0.037544349545133235
ppo_optimized,4,+20%,0.20000000298023224,-513.3510836443052,0,0.08366755148075126,3134.094407022257,11.143242181903723,13.148032449208678,34.18535226028666,4.972414874223514,0.0
ppo_optimized,4,+20%,0.20000000298023224,-292.3633657005438,0,0.03436339500463173,4708.9529173678375,16.3894727547974,16.024632314659694,20.650590626994273,3.0037222730173485,0.0
ppo_optimized,4,+20%,0.20000000298023224,-75.39677770906763,0,0.016133323398504353,4676.190154126289,9.923692179936848,7.00509476959706,5.870411625691428,0.8538780546460257,0.0
ppo_optimized,4,+20%,0.20000000298023224,-355.4202652964004,0,0.03883219388858422,7239.613944199566,17.51445252648508,19.270477611884306,24.937902599898656,3.6273312872579866,0.0
ppo_optimized,4,+20%,0.20000000298023224,-119.63660406517775,0,0.021697439229346013,7891.63726901512,11.08535821727079,7.980145457798943,8.819209162674696,1.2827940600254102,0.0
ppo_optimized,4,+20%,0.20000000298023224,-251.66222054600303,0,0.03538519317501819,11693.918627879892,13.812665936658398,16.378935085680656,17.921341255790537,2.6067405462968054,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2113.610119798153,0,0.10358443794488334,5877.097636495529,36.344519691295424,21.037725562976792,138.03997696865133,20.078542104531103,0.0
ppo_optimized,4,+20%,0.20000000298023224,-80.57019773354854,0,0.034118045460511365,3930.3951095305274,4.513365080745465,3.7157196384499667,5.646197150174472,0.8212650400253777,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2467.3765258406975,0,0.06911081493610376,13865.988393702117,65.61514741984384,82.02806570103563,166.2729313790598,24.18515365513597,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1171.8956556252317,0,0.04467085467103895,10872.278184411243,49.483987443677485,53.33741697684363,81.05137376013457,11.789290728746845,0.0
ppo_optimized,4,+20%,0.20000000298023224,-665.2695025105547,0,0.038549863573663544,10674.362734669963,32.502057980746415,24.76288243085319,45.94149637077282,6.68239947211241,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3799.5860756096363,0,0.18010333933105088,4498.072620508177,37.31302728555194,39.91928371936935,246.40736320487915,35.84107101161878,1.5025834832762721
ppo_optimized,4,+20%,0.20000000298023224,-873.3682464847749,0,0.041563131697226016,15000.0,38.886780431268804,19.786150110113276,59.262733799351025,8.62003400717833,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1644.961920612692,0,0.07573367386336814,12313.177068329222,39.01509277362061,19.93245978999804,108.34106476843594,15.758700329954317,0.0
ppo_optimized,4,+20%,0.20000000298023224,-329.6508960800285,0,0.053035855858455154,3226.0338085760372,11.45589012939717,9.260274492275405,22.277674379876945,3.2403890007093734,0.0
ppo_optimized,4,+20%,0.20000000298023224,-6379.832082804271,0,0.10269039507906459,15000.0,111.95731843328743,138.1133931287714,421.5545129365874,61.317020063503605,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1296.915828720357,0,0.06349298563382334,10237.813332113272,37.39510490189029,34.88422133711765,87.05865147140472,12.663076577658865,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1606.8947332801586,0,0.09237468077797531,8133.504173493637,31.084351994339418,17.865671496992277,105.28492673113523,15.314171160892396,0.0
ppo_optimized,4,+20%,0.20000000298023224,-268.13681053704977,0,0.04242605508725021,4910.410175330999,11.904149184130423,11.202284965912542,18.518356598601272,2.6935791416147303,0.0
ppo_optimized,4,+20%,0.20000000298023224,-243.89986319473707,0,0.01958687463053104,13068.300427045446,26.78864298832382,31.891833717082786,19.23921236359295,2.7984308892498833,0.0
ppo_optimized,4,+20%,0.20000000298023224,-352.98405393563354,0,0.0584844135055024,13993.843508864342,11.104469012752082,10.420929877093558,23.81273977503047,3.4636712400044316,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2338.8191216969844,0,0.0701692587115678,10233.446141508526,60.35737509555267,43.140777887325044,155.29184983513576,22.5879054305652,0.0
ppo_optimized,4,+20%,0.20000000298023224,-536.7262796152522,0,0.06324508649130993,3868.260637952847,15.681667619689897,19.523377811059024,36.36557558095961,5.289538266321396,0.0
ppo_optimized,4,+20%,0.20000000298023224,-109.21424178707403,0,0.042901397552170144,2190.442084631617,4.849774432271057,5.91846199931318,7.628943701764399,1.109664538438458,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1916.49701359675,0,0.06688538841729308,9883.873040978782,52.204715141902994,44.86409912833382,128.0301971476119,18.622574130561727,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1682.267025860452,0,0.06521281047149727,15000.0,47.43409010197203,54.10783968242274,113.42137868262031,16.49765508110841,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1256.2719977181328,0,0.11634043123041668,2779.8371105510246,19.221813247315588,14.09088671661548,81.9967148815185,11.926794891857234,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1729.079915698576,0,0.07502447022572113,6455.221845077078,41.56702558433119,27.7134743336123,114.34661602185962,16.632235057725033,0.0
ppo_optimized,4,+20%,0.20000000298023224,-742.5047906997816,1,0.0392426360481428,4986.190714504419,12.923828932758198,10.910324308950823,18.596054222411887,2.704880614169001,0.0
ppo_optimized,4,+20%,0.20000000298023224,-153.26899209973158,0,0.032927077483255504,4577.712860085203,9.119377921624414,10.769903886724281,11.010063658895278,1.6014638049302221,0.0
ppo_optimized,4,+20%,0.20000000298023224,-8629.375425128028,0,0.13714396990182293,15000.0,112.06285774109796,121.6333754591883,563.5206569357715,81.96664100883947,0.42859924754557327
ppo_optimized,4,+20%,0.20000000298023224,-1188.9659591702612,0,0.09597964745938482,3991.576658307167,22.397031090663557,28.27378521189873,78.8208354346882,11.464848790500103,0.0
ppo_optimized,4,+20%,0.20000000298023224,-350.61942283218826,0,0.07186616919515855,2963.8570736820934,8.912521244737025,9.828107367210968,23.485321190089593,3.4160467185584866,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1303.4618272476555,0,0.05714527299544245,6931.63853999169,42.24794353049078,46.5194162633414,88.52324310668419,12.876108088244973,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2974.116853104899,0,0.06987345813762444,14672.575445414564,77.96590589367433,89.45161053771417,199.75074025953273,29.054653128659304,0.0
ppo_optimized,4,+20%,0.20000000298023224,-214.49038955812816,0,0.029251349143739055,5291.736082814513,13.984984740295884,7.427236213671277,14.99958795163612,2.1817582475107082,0.0
ppo_optimized,4,+20%,0.20000000298023224,-8527.998562552726,0,0.18389655502195676,10198.12702776889,81.98345066495217,85.71549157395508,552.8040520235661,80.4078621125187,1.5974138755489191
ppo_optimized,4,+20%,0.20000000298023224,-2559.3300971490507,0,0.07917991813910336,14125.031296786055,58.030751385646816,32.34760132546287,168.47857195642638,24.505974102752926,0.0
ppo_optimized,4,+20%,0.20000000298023224,-512.4583586639008,0,0.05143772833130442,6493.91183782476,18.4457336504931,16.24106800133927,34.789576667474364,5.060302060723544,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2874.2120742984685,0,0.08819229726061395,15000.0,58.66556774750029,50.709877376665325,189.70787695750855,27.59387301200124,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1492.940301525683,0,0.08192168786920304,5452.159976576742,33.055139421766164,35.579148564699224,99.2908698533736,14.442308342308886,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1229.465697344558,0,0.053127720085498306,12546.966561471381,43.264728579613596,52.77042538459214,84.28040095026822,12.258967410948104,0.0
ppo_optimized,4,+20%,0.20000000298023224,-7089.440425140852,1,0.15812487002268166,7395.620194452431,56.15870715983586,35.357487844938994,325.60323657733255,47.36047077488474,0.9531217505670417
ppo_optimized,4,+20%,0.20000000298023224,-617.8254287314326,0,0.03723444286956431,10645.980479337772,32.08124171631487,38.93732623108594,43.799329268596345,6.370811529977649,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2658.610451897077,1,0.12083626275540775,5624.690341409832,25.488285586915307,26.57359782248443,112.93000306006358,16.426182263281973,0.020906568885193863
ppo_optimized,4,+20%,0.20000000298023224,-1515.7247959126275,0,0.10681567041141601,5231.4233082537,25.419109365260425,24.597904733016776,99.55583763075118,14.480849109927446,0.0
ppo_optimized,4,+20%,0.20000000298023224,-343.7006204606776,0,0.08153066932119842,2917.910235340276,7.646152858098667,8.144897093774736,22.85785187594255,3.3247784546825523,0.0
ppo_optimized,4,+20%,0.20000000298023224,-16324.467385755033,1,0.26314440789637317,10667.572678694845,87.39535900760673,58.161695106820744,843.2453332947467,122.65386666105405,3.578610197409329
ppo_optimized,4,+20%,0.20000000298023224,-3018.5698263586833,0,0.15315962346940873,4842.005546629989,34.775648121208974,18.940032046110243,195.29492297879733,28.40653425146143,0.8289905867352183
ppo_optimized,4,+20%,0.20000000298023224,-103.40928972208212,0,0.020534329923779397,5604.32578215738,10.158506604085362,6.723789748580065,7.64859795850996,1.1125233394196303,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3856.9772646895085,0,0.09805191266970681,10119.733787413836,70.41531899935954,54.11978524550346,253.15974600160743,36.823235782051995,0.0
ppo_optimized,4,+20%,0.20000000298023224,-19881.700385775956,1,0.2629702881917712,13978.382831009814,106.5931858262204,88.14902492415317,1027.797495853341,149.49781757866776,3.5742572047942804
ppo_optimized,4,+20%,0.20000000298023224,-1325.4435036890031,1,0.06768650280006676,6628.931678068344,17.884963037280585,10.549224378814683,44.38758869240604,6.456376537077241,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2179.64792410881,0,0.11264843013341143,4362.2691286714435,34.66227338742193,37.37169576056721,143.17052500476757,20.824803637057098,0.0
ppo_optimized,4,+20%,0.20000000298023224,-740.6811054745342,0,0.05302065419515155,9948.8236670176,25.849145262282452,23.81367076040745,50.25308171369633,7.30953915835583,0.0
ppo_optimized,4,+20%,0.20000000298023224,-883.7597161736454,0,0.044718622019674366,12116.463419639746,37.15998090328513,37.352180480110505,60.93058180998527,8.862630081452403,0.0
ppo_optimized,4,+20%,0.20000000298023224,-148.29790683398383,0,0.0247957562018165,8521.87247387828,11.643780851564209,6.551408209313382,10.586266212968068,1.5398205400680824,0.0
ppo_optimized,4,+20%,0.20000000298023224,-4531.434459637793,1,0.1381436958566287,6535.021569676565,39.58991967074572,34.906011692578964,200.53358680607485,29.16852171724725,0.45359239641571747
ppo_optimized,4,+20%,0.20000000298023224,-2197.7173199479926,0,0.09150061541046252,8825.984846157016,43.4365590836156,50.7915760724842,145.7306358736706,21.197183399806633,0.0
ppo_optimized,4,+20%,0.20000000298023224,-4342.331826871177,0,0.2790508608917757,4818.232285512736,27.326325663032296,31.65213005850577,279.5992723802002,40.66898507348366,3.976271522294393
ppo_optimized,4,+20%,0.20000000298023224,-2617.4626701502852,0,0.16429204475474782,6023.664197044269,28.222149892955922,29.238232405453697,170.01140615391958,24.728931804206482,1.1073011188686956
ppo_optimized,4,+20%,0.20000000298023224,-1033.7639593922934,0,0.08178753531024169,4581.805999843147,22.870203611562356,22.019444595883513,68.58491146587936,9.975987122309723,0.0
ppo_optimized,4,+20%,0.20000000298023224,-7780.814521343705,1,0.24106671626985443,5320.618884065182,44.83541642319907,54.143677269322446,396.3053090235105,57.64440858523789,3.026667906746361
ppo_optimized,4,+20%,0.20000000298023224,-7126.401643505961,0,0.1316493520557794,15000.0,95.86055018705925,55.55044788097298,462.73257506068546,67.30655637246333,0.2912338013944853
ppo_optimized,4,+20%,0.20000000298023224,-3902.2288305209245,1,0.05054583473135367,14400.900704412541,60.70071435240458,32.07368705348146,112.49950344349749,16.363564137235997,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2113.9874413916846,0,0.10046061056498765,7872.527091054727,37.83328937347015,39.94818781596573,139.36102950515794,20.270695200750247,0.0
ppo_optimized,4,+20%,0.20000000298023224,-6980.882648710243,0,0.1961693389526102,8116.319111510675,62.67311787641089,48.20223347788141,450.7999504768666,65.57090188754422,1.9042334738152553
ppo_optimized,4,+20%,0.20000000298023224,-1699.0799704267345,0,0.09045967780649951,5837.4191525096385,33.60138367838605,20.13754276851843,111.45091251797705,16.21104182079666,0.0
ppo_optimized,4,+20%,0.20000000298023224,-426.4712856555464,0,0.03143174019880083,9864.870684882677,26.80725337511629,32.620000538351285,30.895282862769676,4.49385932549377,0.0
ppo_optimized,4,+20%,0.20000000298023224,-4180.341318773757,0,0.2219613553539258,3782.804552572307,33.029930285725335,16.933385389341918,268.8168300937268,39.10062983181481,2.5490338838481454
ppo_optimized,4,+20%,0.20000000298023224,-1162.332689848371,1,0.0595270350347372,3066.5216036926417,16.872314709855775,18.626815840386804,36.826491857858876,5.356580633870381,0.0
ppo_optimized,4,+20%,0.20000000298023224,-138.26618052761765,0,0.044057247575610504,2189.5183742358977,5.858841802973344,4.726740272236926,9.464562940064205,1.3766637003729751,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3752.679333043397,0,0.1255816836150383,6394.65189259628,53.13003249600059,41.94182697402761,244.6458274835465,35.5848476339704,0.13954209037595755
ppo_optimized,4,+20%,0.20000000298023224,-860.8190987594876,0,0.06305460054533507,6193.393270995558,24.917164394149736,20.288868959801,57.60853441183712,8.379423187176307,0.0
ppo_optimized,4,+20%,0.20000000298023224,-381.4525124704298,0,0.04489622510982358,3494.3194916938824,15.811947596723902,12.109337465560687,26.029547819999177,3.786116046545335,0.0
ppo_optimized,4,+20%,0.20000000298023224,-26.47715814684795,0,0.0128745422029754,6020.036294665778,4.530699532934876,2.629502472945114,2.138791686011603,0.31109697251077856,0.0
ppo_optimized,4,+20%,0.20000000298023224,-504.8667716957719,0,0.056984924511226824,6102.200183379545,16.38173697559621,17.07677056417298,34.22877498029452,4.978730906224657,0.0
ppo_optimized,4,+20%,0.20000000298023224,-980.037506197295,0,0.04408642652047684,9980.116110639872,41.65294923194255,37.25966331012067,67.33208847475689,9.793758323601,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2566.5188065685334,0,0.0811226098525405,9208.153358475007,57.06114183381078,45.7804955422384,169.72812071323935,24.68772664919845,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1128.588984781861,0,0.07701726852559504,5884.115433926328,26.551079174161405,24.080755481728154,74.97935846135987,10.906088503470524,0.0
ppo_optimized,4,+20%,0.20000000298023224,-676.8103606240023,0,0.039625879261633135,6704.057502047118,32.25143704633916,27.9133297341413,46.85969018178792,6.815954935532788,0.0
ppo_optimized,4,+20%,0.20000000298023224,-572.7423191632267,0,0.03940853065747215,7137.390115460553,27.222058295081982,18.672849763202112,39.335315025645194,5.721500367366573,0.0
ppo_optimized,4,+20%,0.20000000298023224,-5655.237854006199,0,0.12903007932566452,11688.984778611084,77.6885416799529,47.897537460646376,367.5524855075157,53.462179710184095,0.225751983141613
ppo_optimized,4,+20%,0.20000000298023224,-1831.445151005103,0,0.07246927330830981,7486.269067357053,46.156654339276855,51.31313234785751,122.64777060470874,17.83967572432127,0.0
ppo_optimized,4,+20%,0.20000000298023224,-264.3053694430078,0,0.059685136195653965,8804.280017310437,8.164598111207782,8.542669090075467,17.867855509174575,2.598960801334483,0.0
ppo_optimized,4,+20%,0.20000000298023224,-15275.29312893548,0,0.2623301718224567,11788.983632124762,102.06191894349617,65.83082909999236,981.7104268758235,142.79424390921068,3.558254295561418
ppo_optimized,4,+20%,0.20000000298023224,-6711.739821672889,0,0.25949848390571567,5435.379708972157,45.30974911891806,26.77568475186955,431.11974409194437,62.70832641337373,3.487462097642892
ppo_optimized,4,+20%,0.20000000298023224,-1102.3757519481542,0,0.043410547272333413,12920.569548557347,47.69358330361203,43.8639567408907,75.91483359490881,11.042157613804918,0.0
ppo_optimized,4,+20%,0.20000000298023224,-936.2948054904975,0,0.05693509731634383,8529.220238950098,30.365646335001966,30.321841655046722,63.391937735757274,9.220645488837421,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1139.0234216888878,0,0.06294681180454588,7313.55041109104,33.15711752383209,31.400549982011242,76.52827734764186,11.131385796020634,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1489.486965698153,0,0.04378981662248645,12851.794484511638,63.26341693129712,44.78549322281367,101.57742563222487,14.774898273778163,0.0
ppo_optimized,4,+20%,0.20000000298023224,-585.9318365458237,0,0.06343867385251992,3370.6470694844234,16.972023800939287,17.98315324264962,39.47836502591641,5.742307640133296,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1117.4940953860264,0,0.045195672261540844,7541.22518270978,45.7935066301718,30.221127663675425,75.88783830334457,11.038231025941025,0.0
ppo_optimized,4,+20%,0.20000000298023224,-892.8923868680386,0,0.0663186784901414,5762.863106198544,24.561899006266504,21.88536149761763,59.72679838781012,8.687534310954199,0.0
ppo_optimized,4,+20%,0.20000000298023224,-129.6046351931164,0,0.018901325946813662,7657.307898719762,14.001560743486992,9.007520610660597,9.703762323814473,1.4114563380093776,0.0
ppo_optimized,4,+20%,0.20000000298023224,-338.33333219466107,0,0.02327508284318868,15000.0,29.02741307986466,22.24416085618904,24.77256628576799,3.6032823688389803,0.0
ppo_optimized,4,+20%,0.20000000298023224,-110.29815096306577,0,0.022712594716278147,4812.571541577695,9.83304361253323,8.6580409277983,8.188910927961677,1.1911143167944256,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1473.9746854559114,0,0.03462338267026065,15000.0,81.75539329824576,76.61042218400605,103.79043647583697,15.096790760121738,0.0
ppo_optimized,4,+20%,0.20000000298023224,-169.44781594182902,0,0.02867925589303165,5118.159550198191,11.328223862204018,6.57432804823853,11.912451135115534,1.7327201651077138,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2584.1268587404397,0,0.07485276467164217,11262.074911305033,62.42790656984106,48.15170835270257,171.33971797857117,24.92214079688308,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1777.6540140206566,0,0.08355906625722233,7449.242673780714,38.41470076230997,34.97161535408867,117.69620596247171,17.119448139995885,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1066.9408586717304,0,0.06113489154262757,8453.715982937634,32.19074610481275,35.73557695799052,72.1591849657796,10.495881449567941,0.0
ppo_optimized,4,+20%,0.20000000298023224,-7764.613292571264,0,0.32853797136772633,4372.726004253435,41.32591921528391,28.754650344291335,497.8282343428503,72.41137954077821,5.213449284193159
ppo_optimized,4,+20%,0.20000000298023224,-2152.9559602418085,0,0.08926821419335151,15000.0,43.605497409191976,48.162491390764515,142.72811236681744,20.76045270790072,0.0
ppo_optimized,4,+20%,0.20000000298023224,-678.528338566624,0,0.06454672082142113,5105.164735723736,19.39567399179499,24.02064641645561,45.903995657361975,6.676944822889014,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2712.2058920285303,1,0.14077414802549731,3029.355064745135,23.406482076085904,23.27722254772641,120.81767765961912,17.573480386853692,0.5193537006374329
ppo_optimized,4,+20%,0.20000000298023224,-382.21616339837544,0,0.03842857737319079,6708.038624286505,19.019627038090057,20.248266893361976,26.799564338890765,3.898118449293202,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2848.474787220291,0,0.1199948796617891,9305.489858477576,42.46149535310807,47.27381859979117,186.82260758904675,27.17419746749771,0.0
ppo_optimized,4,+20%,0.20000000298023224,-349.31659959075955,0,0.03357085859352145,11399.660030293313,20.31345257482896,23.62203983738218,25.004468277645536,3.6370135676575326,0.0
ppo_optimized,4,+20%,0.20000000298023224,-56.809585253041945,0,0.030997132003260545,2956.7472962637316,3.484665045424953,1.994181952306551,3.960536154673456,0.5760779861343208,0.0
